code,name,end_date,n_cashflow_act,net_profit,n_cashflow_inv_act,n_cash_flows_fnc_act,im_net_cashflow_oper_act,accounts_receiv,acct_payable,notes_receiv,oth_receiv,money_cap,r_and_d,goodwill
SH600093,*ST易见,20201231,-583747932.09,-12086516372.53,-369094504.06,891661650.95,-583747932.09,178344705.4,184514431.94,41465521.09,12125560.94,1738474892.39,0.0,0.0
SH600094,大名城,20201231,-2416795530.26,522951482.33,180362510.02,1089964360.07,-2416795530.26,253443296.97,3393031805.0,0.0,809371324.99,2352161040.49,0.0,0.0
SH600098,广州发展,20201231,2284166998.2,1092279134.76,-2966934038.47,-987873715.0,2284166998.2,2027015717.41,3491078027.57,195105111.38,273025805.15,1211379118.24,0.0,495143056.8
SH600100,同方股份,20201231,-871022200.71,312622584.42,962859998.78,-266081760.07,-871022200.71,6097733907.34,7954528426.83,198878665.7,1629606721.67,9929506515.57,1257823879.12,204095418.05
SH600103,青山纸业,20201231,78674460.25,88356868.24,-192464252.26,26130195.49,78674460.25,123114269.78,271402643.69,0.0,22989746.72,478101970.56,9450000.0,14183473.46
SH600107,美尔雅,20201231,75255494.71,127580105.3,-87480914.35,-19833476.88,75255494.71,54248261.35,65743085.32,943521.63,104062117.84,178182753.33,0.0,223115847.88
SH600108,亚盛集团,20201231,118722012.69,-883400343.27,-68080067.7,-54860212.14,118722012.69,1298033340.09,205594107.33,12156500.0,0.0,1096754803.24,0.0,0.0
SH600112,*ST天成,20201231,-18487952.94,-195503954.88,9372285.64,7000000.0,-18487952.94,67377821.75,207206838.5,0.0,11019860.81,9369608.38,25009100.62,0.0
SH600118,中国卫星,20201231,-71849761.25,426463573.57,-291131180.62,-555383888.92,-71849761.25,1622652717.16,2017387171.15,562274094.12,41985882.78,2119352291.62,486262618.49,0.0
SH600119,长江投资,20201231,26648205.73,-105394321.45,30251482.01,-213065645.54,26648205.73,334652065.43,126702094.94,0.0,15576000.23,152845985.32,0.0,75228895.16
SH600121,郑州煤电,20201231,-114256178.03,-863184576.59,-359745775.47,-380758445.84,-114256178.03,1442424307.56,1377538246.76,0.0,531262643.83,3808538656.95,0.0,0.0
SH600123,兰花科创,20201231,684391787.82,251438579.22,-580520692.43,-364103007.25,684391787.82,119045924.81,2176641197.4,215770823.82,0.0,1794044836.62,0.0,0.0
SH600130,波导股份,20201231,-137540512.09,39094436.03,85114436.96,30291335.78,-137540512.09,239985023.77,211991946.51,0.0,6647574.37,292915103.9,0.0,0.0
SH600135,乐凯胶片,20201231,86503640.13,41377839.97,-177449936.08,78011351.42,86503640.13,382554418.79,131750976.41,178490597.82,12289031.66,627984621.84,0.0,0.0
SH600146,*ST环球,20201231,-60025714.23,-443425571.32,37925348.12,9126128.08,-60025714.23,79774775.45,207762978.01,0.0,480120693.07,6614052.51,0.0,0.0
SH600149,廊坊发展,20201231,24524866.64,37350916.44,-22163194.98,-25892067.34,24524866.64,16700391.51,15769509.71,34842490.48,953228.53,107998031.83,0.0,40359271.98
SH600159,大龙地产,20201231,480008618.55,103069936.49,-759566.42,-631055536.59,480008618.55,236936537.12,430121479.81,0.0,5298801.14,812668771.88,0.0,0.0
SH600160,巨化股份,20201231,988689294.4,102458943.04,-1196286560.75,60642847.72,988689294.4,575698424.78,1011383565.7,201128306.09,15876474.42,1677265995.79,0.0,16004611.13
SH600162,香江控股,20201231,597328920.56,263330776.42,-202571778.89,-510868523.47,597328920.56,29295312.62,3534750426.12,0.0,1139509556.06,3699195244.49,0.0,0.0
SH600171,上海贝岭,20201231,75447595.29,541764807.47,-832058161.69,-402360187.18,75447595.29,294489775.25,159848274.28,36923086.55,5650081.47,492752901.89,0.0,456262239.96
SH600173,卧龙地产,20201231,-93060728.48,484375305.77,-469295280.28,-105521886.6,-93060728.48,1358141.56,677044978.9,0.0,45779743.12,2051367978.58,0.0,0.0
SH600183,生益科技,20201231,1757967491.81,1800202825.79,-1832894439.73,-215433625.61,1757967491.81,4887823601.19,2902826008.12,1154135.8,42735433.01,849915471.55,0.0,97430929.04
SH600186,莲花健康,20201231,-794229165.46,76942546.27,-89717168.84,-125072002.39,-794229165.46,111427636.78,195580374.59,0.0,9415615.18,470569389.97,0.0,0.0
SH600187,国中水务,20201231,-217465063.21,27292073.67,3692594.03,17494733.66,-217465063.21,235216310.89,138901962.66,1000000.0,604500230.32,584908946.09,0.0,12761029.24
SH600188,兖矿能源,20201231,22233399000.0,6837681000.0,-13584153000.0,-14408091000.0,22233399000.0,3979211000.0,14042415000.0,69579000.0,2860803000.0,24542359000.0,0.0,338146000.0
SH600189,泉阳泉,20201231,196589292.78,94014244.81,-364158.15,-600194020.76,196589292.78,368828701.37,668525257.84,7400257.86,213107064.67,469221578.13,0.0,417646869.09
SH600192,长城电工,20201231,-246834575.44,-214390900.47,-23325557.22,56575912.77,-246834575.44,1285649028.0,679712800.45,0.0,64580665.59,266645111.64,1836283.25,0.0
SH600193,创兴资源,20201231,-45282479.25,60938008.7,-24000.0,-24482199.09,-45282479.25,290050475.8,592832217.32,90651.75,14207311.9,38270968.84,0.0,16681369.5
SH600196,复星医药,20201231,2579774349.87,3939979772.17,-4706228716.85,1467129082.95,2579774349.87,4564659595.11,2942090808.03,242399744.42,306098441.15,9961801644.89,2829018107.46,8677248971.77
SH600197,伊力特,20201231,276498230.07,340671315.32,-656563578.22,-197551735.07,276498230.07,4599182.32,178210628.33,105311420.5,33066429.4,1247241004.12,0.0,124021.26
SH600198,*ST大唐,20201231,29700506.12,-1737633985.51,320223841.3,-486736737.66,29700506.12,462906711.12,593271478.59,15664986.55,65420706.14,307122862.85,92706467.22,1542633.71
SH600199,金种子酒,20201231,-160287803.41,70587498.68,37560300.27,-7079655.0,-160287803.41,89802619.93,391523200.38,0.0,1056604.78,1013287543.99,0.0,0.0
SH600203,福日电子,20201231,257818253.18,39632635.15,-453702065.19,46606772.93,257818253.18,2221928132.69,1596607389.03,59897378.0,41570938.9,1590779551.28,115316398.06,547668644.73
SH600207,安彩高科,20201231,72847005.57,115221711.69,-199753237.88,-14342118.18,72847005.57,204789306.07,129318263.49,53402040.4,10021207.53,154154717.72,803629.33,0.0
SH600208,新湖中宝,20201231,5039415978.36,3290976076.96,-2081753247.26,-4488358026.48,5039415978.36,63980622.54,3489031617.48,0.0,6603069403.19,16921091875.26,927501821.52,0.0
SH600209,*ST罗顿,20201231,-32263391.25,-75688237.81,30841176.05,859627.33,-32263391.25,26807739.28,45442119.37,0.0,1054910.86,42594074.64,0.0,0.0
SH600212,江泉实业,20201231,20396201.34,19540812.88,-25154076.87,0.0,20396201.34,25645073.77,17823154.25,0.0,20854026.59,52305052.14,0.0,0.0
SH600220,江苏阳光,20201231,23945569.94,34121788.7,-64760892.34,-89030674.42,23945569.94,435878771.78,291824327.47,0.0,25850050.96,462124982.49,0.0,0.0
SH600221,*ST海航,20201231,-506068000.0,-68742559000.0,-3224558000.0,-433613000.0,-506068000.0,2443164000.0,20664244000.0,0.0,48149075000.0,8236327000.0,0.0,843981000.0
SH600225,*ST松江,20201231,513058683.5,-4116024803.4,-39292454.96,-519108266.86,513058683.5,757313110.82,1861932761.0,1333707.73,572104675.25,531955139.52,0.0,464830932.1
SH600226,ST瀚叶,20201231,46536359.47,-942901496.45,87782818.72,-147675690.95,46536359.47,27194851.04,62090240.75,0.0,450888389.86,76154808.09,0.0,0.0
SH600227,圣济堂,20201231,264557038.82,52376175.49,-105058175.23,-232234920.6,264557038.82,924687038.76,305866585.09,25249899.4,21467978.16,120610916.3,25404400.81,5161845.54
SH600228,返利科技,20201231,33840850.64,-18330626.69,-30657672.02,-18960627.78,33840850.64,10371119.56,40597306.63,0.0,1058642.19,38655187.22,0.0,0.0
SH600230,沧州大化,20201231,170911381.59,13457346.32,-1104666193.6,707165463.72,170911381.59,3361338.89,571772943.18,0.0,190550098.57,1090484752.32,0.0,0.0
SH600236,桂冠电力,20201231,5571640017.7,2494588572.81,-2522909896.04,-3055360308.71,5571640017.7,1285863464.92,1591227858.12,26300000.0,33213867.36,1883868287.58,0.0,288640760.26
SH600237,铜峰电子,20201231,69025898.43,9642141.51,-51000979.71,-33686960.42,69025898.43,251856892.96,159560606.47,150412436.31,3682850.59,242489607.58,0.0,0.0
SH600239,*ST云城,20201231,557909180.15,-3093538401.96,3382346643.64,-4614304081.08,557909180.15,126438543.72,5365735378.93,0.0,2461035730.36,1296112975.64,0.0,345932.12
SH600241,ST时万,20201231,-49083749.72,-39344492.25,-7637463.4,17988702.67,-49083749.72,131891776.39,124156956.49,5640.0,107891545.48,223524480.74,0.0,54171807.71
SH600249,两面针,20201231,14865567.07,58186613.79,47692559.3,-170226949.96,14865567.07,68153050.86,142840687.27,224923.44,630520969.93,617613358.89,0.0,3405975.91
SH600251,冠农股份,20201231,-1596990511.64,354560511.3,-111104477.06,1437774363.72,-1596990511.64,170424582.67,198399557.71,3671400.0,50713947.04,799446797.78,0.0,18622541.67
SH600257,大湖股份,20201231,-33584944.13,20947019.82,-138682145.71,81214863.24,-33584944.13,203588481.76,89334418.89,364841.6,16310110.22,220758727.54,0.0,189204341.18
SH600258,首旅酒店,20201231,439835191.92,-531105695.66,-681588214.96,-173170275.82,439835191.92,186665342.8,121183591.47,0.0,90962667.89,1374866833.41,0.0,4682789929.81
SH600275,*ST昌鱼,20201231,-6882286.95,-31575933.13,-194976.0,0.0,-6882286.95,6832394.21,5588332.96,0.0,7635026.84,27128782.47,0.0,0.0
SH600277,亿利洁能,20201231,1774595322.17,651651679.33,-2490397350.73,-602545563.37,1774595322.17,1497548557.07,2203607863.55,18879255.19,360407687.23,8400215288.16,2460692.78,96927397.86
SH600280,中央商场,20201231,60068787.62,85036118.01,-37772461.91,-195685558.41,60068787.62,44937142.93,2365469942.76,0.0,245547842.52,650658412.18,0.0,58361347.57
SH600281,华阳新材,20201231,81126619.56,41600008.77,3169478.89,-137035456.79,81126619.56,34240248.91,16025706.28,2172842.87,595549.49,195102459.0,0.0,0.0
SH600284,浦东建设,20201231,-735630702.75,455631434.82,-761113676.77,446635907.02,-735630702.75,1262464643.39,6680065362.84,400000.0,6003651.6,3286145865.2,0.0,0.0
SH600290,ST华仪,20201231,-190404373.33,32350865.12,-37120870.78,148880053.91,-190404373.33,1132568682.61,1681220536.6,148250047.53,110497893.75,176633856.28,0.0,13531992.19
SH600291,*ST西水,20201231,-1283621308.61,-40516151447.37,776930387.53,-636103265.37,-1283621308.61,0.0,0.0,0.0,0.0,37222322.31,0.0,0.0
SH600292,远达环保,20201231,89203288.17,40635120.41,-708015677.24,614955626.12,89203288.17,1581950835.06,1488590630.2,511658858.07,114048675.06,454711854.13,7314486.54,17090163.86
SH600293,三峡新材,20201231,284157582.38,-2069878668.19,-162369051.57,-151077168.3,284157582.38,691801771.31,415952620.6,0.0,457536237.99,175933330.06,0.0,241764059.32
SH600295,鄂尔多斯,20201231,5208696632.16,1999581973.54,188770565.49,-6364574702.58,5208696632.16,1138277015.77,5699226674.33,196597660.0,173394568.91,7992399654.54,0.0,4785722.54
SH600299,安迪苏,20201231,2708415580.0,1477011601.0,-2300841296.0,-3027032547.0,2708415580.0,1549836508.0,1182547468.0,0.0,0.0,2769159642.0,74733711.0,2080077745.0
SH600302,标准股份,20201231,-320378451.77,142676746.62,-7604859.82,261834140.63,-320378451.77,641283029.78,143454860.38,0.0,88451058.13,366641720.63,1968424.97,0.0
SH600305,恒顺醋业,20201231,364122580.2,320078453.47,-375835766.54,-54774210.61,364122580.2,93728123.25,224548544.87,0.0,11067640.13,196534676.57,0.0,0.0
SH600306,*ST商城,20201231,-41715730.14,-149122053.14,-361999.47,35110146.43,-41715730.14,1077968.72,158013716.42,0.0,8901565.05,20996846.53,0.0,0.0
SH600307,酒钢宏兴,20201231,1118355848.02,518921363.69,-480141341.88,-988922225.22,1118355848.02,164164792.7,4792400171.41,240307307.59,63574780.13,4391454968.15,0.0,0.0
SH600311,ST荣华,20201231,115241297.67,-420206133.26,-159598194.36,0.0,115241297.67,4095554.55,64982838.36,0.0,3105200.58,52163442.55,0.0,0.0
SH600315,上海家化,20201231,643434435.1,430201656.84,-670952659.14,-136207449.5,643434435.1,1089565502.95,718260052.42,0.0,87239551.7,1286711007.42,8545978.86,1986114371.03
SH600319,*ST亚星,20201231,-35544105.95,-25674518.32,-113098575.67,-76485369.36,-35544105.95,8380620.38,392235207.24,2622204.81,26458.32,16059349.92,0.0,0.0
SH600320,振华重工,20201231,819389020.0,416135431.0,-1204413136.0,349410948.0,819389020.0,7227065255.0,7773903147.0,753000.0,913410163.0,2948074736.0,0.0,261072463.0
SH600321,正源股份,20201231,-1697834819.22,-768061283.97,48206552.8,1519473312.29,-1697834819.22,242630250.56,315277905.65,0.0,5266324.9,62813297.21,0.0,0.0
SH600326,西藏天路,20201231,595752768.32,799450735.8,-1712846308.99,6816343.67,595752768.32,1275661632.84,1434563239.92,121099268.35,338640696.09,2483295843.45,0.0,148369982.48
SH600330,天通股份,20201231,-3232428.66,386246495.69,-30068076.95,-122680438.59,-3232428.66,1362400626.46,855659688.34,13123226.28,19948888.08,411281010.77,0.0,98216201.55
SH600331,宏达股份,20201231,-23857240.33,-2246319493.21,-81205597.99,-3874765.42,-23857240.33,35699484.2,179122074.69,0.0,6014434.49,180714130.15,0.0,0.0
SH600335,国机汽车,20201231,667279919.11,250300373.67,-804210916.54,-1007857111.27,667279919.11,4451854280.81,5212475523.4,1389824998.46,586404730.97,4439628283.68,84852.61,0.0
SH600336,澳柯玛,20201231,10574935.78,445888182.0,-279907096.32,-156985855.94,10574935.78,1320896957.6,1509795831.24,110526770.37,905727612.75,1031584704.62,0.0,0.0
SH600337,美克家居,20201231,621080797.05,301355829.99,324129460.06,-991153529.11,621080797.05,282927082.74,392725494.97,0.0,172686509.32,1012867842.9,0.0,63761307.2
SH600339,中油工程,20201231,-347380004.73,866250853.01,-404710112.4,-253285492.73,-347380004.73,10697990614.18,34956486921.51,0.0,3948348695.83,29836072716.24,23276701.08,0.0
SH600340,华夏幸福,20201231,-23159667027.56,4805739681.5,-4882577453.38,12844336646.3,-23159667027.56,63142026157.48,43085177861.16,40485600.0,20983711664.98,26993157680.62,0.0,203675980.24
SH600351,亚宝药业,20201231,380960275.34,108986985.52,-209524577.41,-314783718.68,380960275.34,468930397.71,125850618.64,27930519.4,50783209.11,350412333.61,123057526.25,74567947.32
SH600353,旭光电子,20201231,43349312.27,58166015.47,-126635304.37,-24416755.66,43349312.27,407046789.3,241093548.15,146054049.27,7112435.08,232869268.13,0.0,37690323.56
SH600355,精伦电子,20201231,-42809384.26,-35482770.9,-776059.36,34631827.47,-42809384.26,42788312.87,73855528.82,0.0,871427.61,67747680.95,0.0,0.0
SH600356,恒丰纸业,20201231,342606354.63,138816834.76,-293820380.85,-101750459.92,342606354.63,324259870.72,116744982.35,0.0,27509233.34,235495343.76,0.0,0.0
SH600359,新农开发,20201231,81179775.35,43036723.64,10994000.32,-164039934.48,81179775.35,22842501.76,138997345.89,0.0,0.0,105904442.39,0.0,0.0
SH600360,华微电子,20201231,291371934.58,33551205.59,-1289603173.08,213015765.21,291371934.58,391750037.99,396310434.07,373202102.49,81543291.36,1695072383.8,0.0,0.0
SH600361,华联综超,20201231,671208685.27,104043386.78,-77586992.39,-1442653494.83,671208685.27,56833882.74,2702030737.18,0.0,47351399.03,3012971664.51,0.0,126164252.52
SH600362,江西铜业,20201231,1381996439.0,2443811751.0,-303157268.0,-5161904548.0,1381996439.0,716573991.0,6283727134.0,33449586.0,2931261300.0,25025867965.0,636111092.0,1266036306.0
SH600366,宁波韵升,20201231,-21128018.96,171088648.04,-212107007.84,-32767693.96,-21128018.96,634519418.77,252118612.27,0.0,40062102.77,266274830.01,0.0,0.0
SH600367,红星发展,20201231,29639641.62,51486731.06,-2734738.48,-66893391.34,29639641.62,196981963.08,261558443.39,1085280.0,19615017.12,298963176.83,0.0,0.0
SH600368,五洲交通,20201231,776929936.95,561207500.98,20947595.52,-908911526.4,776929936.95,135213842.9,50705065.42,0.0,1710483039.57,497244413.85,0.0,1124077.08
SH600371,万向德农,20201231,-15190511.33,61678163.72,15799642.74,-29574000.0,-15190511.33,0.0,9676446.39,0.0,301314.79,359964516.3,0.0,0.0
SH600377,宁沪高速,20201231,3137401530.39,2518754682.09,-5699867768.28,2464045195.61,3137401530.39,309072553.64,1701582093.3,10859500.0,69332773.51,386712702.84,0.0,0.0
SH600381,青海春天,20201231,-77950989.64,-319544170.76,-18138060.12,0.0,-77950989.64,162647737.34,121995390.98,0.0,0.0,180873792.77,0.0,0.0
SH600382,*ST广珠,20201231,215390457.71,498666594.27,118557917.27,-357130487.21,215390457.71,14200514.81,14350870.19,25161910.22,5378785.21,78337356.86,0.0,0.0
SH600385,*ST金泰,20201231,3473093.28,-9124519.53,10905290.59,-59934503.4,3473093.28,203005.96,542479.9,0.0,16928647.24,59710927.5,0.0,0.0
SH600386,北巴传媒,20201231,403193079.92,72192432.1,-46598192.81,-452538766.79,403193079.92,255446255.51,99105125.11,5900000.0,18679872.98,1096672581.84,0.0,0.0
SH600392,盛和资源,20201231,332725932.4,515015379.27,-212314278.81,-165396768.06,332725932.4,1862845213.32,677704203.49,20892599.51,241209642.38,1307150529.14,0.0,196400457.21
SH600395,盘江股份,20201231,683420870.29,928370740.94,-1080619542.03,-118949002.7,683420870.29,623938965.59,1215106357.52,2093305727.84,82771540.02,1515642284.51,0.0,0.0
SH600397,安源煤业,20201231,99434491.26,-221935563.58,-234164740.45,-45166215.76,99434491.26,485763967.46,493848441.55,376270769.24,112953379.56,1108563701.16,0.0,0.0
SH600400,红豆股份,20201231,243108774.85,174482336.41,389914466.82,-717026967.42,243108774.85,367782085.67,363967894.73,0.0,45420834.88,1038588585.2,0.0,0.0
SH600403,ST大有,20201231,-277329656.2,-1137103375.27,-618017175.06,-1603532893.95,-277329656.2,844985361.71,1924831792.04,98243717.3,2914829030.82,4250380137.61,0.0,0.0
SH600415,小商品城,20201231,828788261.95,921836055.21,636113348.17,-2855836638.69,828788261.95,153573476.86,636463802.23,0.0,2587076925.77,5612642932.21,22223061.09,0.0
SH600418,江淮汽车,20201231,-1331026030.52,249479712.07,1092401179.11,-534431414.33,-1331026030.52,2552890018.25,7830189080.85,0.0,2003701414.16,7074978831.54,748832073.96,0.0
SH600420,国药现代,20201231,1560179011.64,900046866.22,-557091795.2,-1965372696.6,1560179011.64,1671429493.22,970717747.8,333227731.85,108011239.97,3719541343.62,122556322.9,292298077.77
SH600423,柳化股份,20201231,-130308846.96,12716412.44,-101415.93,0.0,-130308846.96,5333104.53,29157498.02,38305248.99,55820.01,354187490.14,0.0,0.0
SH600433,冠豪高新,20201231,323797833.21,176482633.33,-24521113.44,-337597920.17,323797833.21,398271795.53,312853920.76,25789438.5,11949227.95,222810504.32,0.0,0.0
SH600439,瑞贝卡,20201231,146726777.99,37280398.81,-3283447.2,-165582369.54,146726777.99,234471838.63,58754472.58,22079699.33,62933276.67,385582542.08,0.0,15864059.19
SH600448,华纺股份,20201231,239281726.15,18348542.51,-346423812.94,22449227.89,239281726.15,316502542.43,404092666.54,951028.2,21559576.86,796413351.58,0.0,0.0
SH600449,宁夏建材,20201231,1089879941.27,1049258591.88,-801833605.12,-377453396.19,1089879941.27,509991472.76,585121688.0,131691036.81,12854335.98,721960017.15,3240557.76,5475318.17
SH600470,六国化工,20201231,143113139.37,182861674.18,-69746889.79,-134720704.89,143113139.37,38950187.37,522757352.61,1358500.0,3679749.06,549955694.41,0.0,0.0
SH600475,华光环能,20201231,893400476.34,638194940.7,-1652936115.67,-70877991.27,893400476.34,1410162711.78,3284869719.55,182294103.5,54566185.02,1818276681.79,0.0,0.0
SH600477,杭萧钢构,20201231,-14310540.92,751634460.14,89963064.53,-236432067.55,-14310540.92,1057176959.88,2153912975.59,66269862.74,93536360.85,594838856.66,26757862.67,0.0
